"nodeID_from","nodeID_to","weight","state"
"19003","19157",111511,"Iowa"
"19003","19159",7943970,"Iowa"
"19003","19161",168080,"Iowa"
"19003","19163",27891,"Iowa"
"19003","19165",433404,"Iowa"
"19003","19167",55133,"Iowa"
"19003","19169",205208,"Iowa"
"19003","19171",74668,"Iowa"
"19003","19173",26380604,"Iowa"
"19003","19175",12819687,"Iowa"
"19003","19177",102311,"Iowa"
"19003","19179",92210,"Iowa"
"19003","19181",371732,"Iowa"
"19003","19183",99002,"Iowa"
"19003","19185",419699,"Iowa"
"19003","19187",89295,"Iowa"
"19003","19189",65273,"Iowa"
"19003","19191",56835,"Iowa"
"19003","19193",62261,"Iowa"
"19003","19195",85432,"Iowa"
"19003","19197",92340,"Iowa"
"19005","19007",30219,"Iowa"
"19005","19009",34612,"Iowa"
"19005","19011",261698,"Iowa"
"19005","19013",356953,"Iowa"
"19005","19015",106178,"Iowa"
"19005","19017",650612,"Iowa"
"19005","19019",529421,"Iowa"
"19005","19021",31204,"Iowa"
"19005","19023",406046,"Iowa"
"19005","19025",53218,"Iowa"
"19005","19027",34240,"Iowa"
"19005","19029",35985,"Iowa"
"19005","19031",163237,"Iowa"
"19005","19033",142921,"Iowa"
"19005","19035",35966,"Iowa"
"19005","19037",1217669,"Iowa"
"19005","19039",29537,"Iowa"
"19005","19041",70466,"Iowa"
"19005","19043",6149079,"Iowa"
"19005","19045",57130,"Iowa"
"19005","19047",37702,"Iowa"
"19005","19049",77664,"Iowa"
"19005","19051",31182,"Iowa"
"19005","19053",47725,"Iowa"
"19005","19055",495628,"Iowa"
"19005","19057",32556,"Iowa"
"19005","19059",102658,"Iowa"
"19005","19061",211374,"Iowa"
"19005","19063",106787,"Iowa"
"19005","19065",2611863,"Iowa"
"19005","19067",300786,"Iowa"
"19005","19069",147413,"Iowa"
"19005","19071",17009,"Iowa"
"19005","19073",41484,"Iowa"
"19005","19075",178037,"Iowa"
"19005","19077",51354,"Iowa"
"19005","19079",111854,"Iowa"
"19005","19081",165659,"Iowa"
"19005","19083",116517,"Iowa"
"19005","19085",22075,"Iowa"
"19005","19087",62882,"Iowa"
"19005","19089",2472355,"Iowa"
"19005","19091",149677,"Iowa"
"19005","19093",33686,"Iowa"
"19005","19095",131484,"Iowa"
"19005","19097",140224,"Iowa"
"19005","19099",62168,"Iowa"
"19005","19101",28046,"Iowa"
"19005","19103",155658,"Iowa"
"19005","19105",267648,"Iowa"
"19005","19107",66233,"Iowa"
"19005","19109",66761,"Iowa"
"19005","19111",17066,"Iowa"
"19005","19113",206219,"Iowa"
"19005","19115",53337,"Iowa"
"19005","19117",33113,"Iowa"
"19005","19119",47057,"Iowa"
"19005","19121",84221,"Iowa"
"19005","19123",34936,"Iowa"
"19005","19125",49776,"Iowa"
"19005","19127",67098,"Iowa"
"19005","19129",26016,"Iowa"
"19005","19131",244452,"Iowa"
"19005","19133",13312,"Iowa"
"19005","19135",45092,"Iowa"
"19005","19137",20331,"Iowa"
"19005","19139",52340,"Iowa"
"19005","19141",59245,"Iowa"
"19005","19143",38192,"Iowa"
"19005","19145",34441,"Iowa"
"19005","19147",44446,"Iowa"
"19005","19149",37807,"Iowa"
"19005","19151",49269,"Iowa"
"19005","19153",57473,"Iowa"
"19005","19155",15345,"Iowa"
"19005","19157",64938,"Iowa"
"19005","19159",124392,"Iowa"
"19005","19161",61391,"Iowa"
"19005","19163",44632,"Iowa"
"19005","19165",24530,"Iowa"
"19005","19167",29945,"Iowa"
"19005","19169",109291,"Iowa"
"19005","19171",163410,"Iowa"
"19005","19173",32826,"Iowa"
"19005","19175",44085,"Iowa"
"19005","19177",55081,"Iowa"
"19005","19179",23966,"Iowa"
"19005","19181",54121,"Iowa"
"19005","19183",74618,"Iowa"
"19005","19185",30998,"Iowa"
"19005","19187",50939,"Iowa"
"19005","19189",77133,"Iowa"
"19005","19191",6845863,"Iowa"
"19005","19193",14633,"Iowa"
"19005","19195",140215,"Iowa"
"19005","19197",146877,"Iowa"
"19007","19009",80954,"Iowa"
"19007","19011",147353,"Iowa"
"19007","19013",83895,"Iowa"
"19007","19015",164131,"Iowa"
"19007","19017",73277,"Iowa"
"19007","19019",77504,"Iowa"
"19007","19021",52541,"Iowa"
"19007","19023",91438,"Iowa"
"19007","19025",109788,"Iowa"
"19007","19027",59183,"Iowa"
"19007","19029",146812,"Iowa"
"19007","19031",134580,"Iowa"
"19007","19033",69327,"Iowa"
"19007","19035",71464,"Iowa"
"19007","19037",63995,"Iowa"
"19007","19039",533787,"Iowa"
"19007","19041",36319,"Iowa"
"19007","19043",106815,"Iowa"
"19007","19045",52926,"Iowa"
"19007","19047",41501,"Iowa"
"19007","19049",193815,"Iowa"
"19007","19051",6493916,"Iowa"
"19007","19053",760836,"Iowa"
"19007","19055",70577,"Iowa"
"19007","19057",114088,"Iowa"
"19007","19059",34068,"Iowa"
"19007","19061",33334,"Iowa"
"19007","19063",20221,"Iowa"
"19007","19065",65090,"Iowa"
"19007","19067",51429,"Iowa"
"19007","19069",91904,"Iowa"
"19007","19071",60791,"Iowa"
"19007","19073",124202,"Iowa"
"19007","19075",94864,"Iowa"
"19007","19077",191151,"Iowa"
"19007","19079",67748,"Iowa"
"19007","19081",50077,"Iowa"
"19007","19083",121264,"Iowa"
"19007","19085",64339,"Iowa"
"19007","19087",246808,"Iowa"
"19007","19089",41358,"Iowa"
"19007","19091",59356,"Iowa"
"19007","19093",31060,"Iowa"
"19007","19095",164801,"Iowa"
"19007","19097",52393,"Iowa"
"19007","19099",339205,"Iowa"
"19007","19101",503498,"Iowa"
"19007","19103",110379,"Iowa"
"19007","19105",99827,"Iowa"
"19007","19107",823570,"Iowa"
"19007","19109",44075,"Iowa"
"19007","19111",130131,"Iowa"
"19007","19113",79983,"Iowa"
"19007","19115",116425,"Iowa"
"19007","19117",2441762,"Iowa"
"19007","19119",16292,"Iowa"
"19007","19121",298403,"Iowa"
"19007","19123",1285090,"Iowa"
"19007","19125",797203,"Iowa"
"19007","19127",124632,"Iowa"
"19007","19129",62745,"Iowa"
"19007","19131",73352,"Iowa"
"19007","19133",32072,"Iowa"
"19007","19135",9188506,"Iowa"
"19007","19137",91563,"Iowa"
"19007","19139",113430,"Iowa"
"19007","19141",29546,"Iowa"
"19007","19143",25212,"Iowa"
"19007","19145",92404,"Iowa"
