"nodeID_from","nodeID_to","weight","state"
"06011","06041",7069,"California"
"06011","06043",27649,"California"
"06011","06045",66058,"California"
"06011","06047",17159,"California"
"06011","06049",114838,"California"
"06011","06051",19231,"California"
"06011","06053",13872,"California"
"06011","06055",26089,"California"
"06011","06057",47035,"California"
"06011","06059",2735,"California"
"06011","06061",45388,"California"
"06011","06063",89382,"California"
"06011","06065",3954,"California"
"06011","06067",46712,"California"
"06011","06069",15079,"California"
"06011","06071",3264,"California"
"06011","06073",3398,"California"
"06011","06075",5969,"California"
"06011","06077",23698,"California"
"06011","06079",13882,"California"
"06011","06081",6482,"California"
"06011","06083",6872,"California"
"06011","06085",5713,"California"
"06011","06087",11969,"California"
"06011","06089",53600,"California"
"06011","06091",54663,"California"
"06011","06093",50305,"California"
"06011","06095",46450,"California"
"06011","06097",24285,"California"
"06011","06099",18398,"California"
"06011","06101",673805,"California"
"06011","06103",175874,"California"
"06011","06105",38435,"California"
"06011","06107",14294,"California"
"06011","06109",15010,"California"
"06011","06111",5013,"California"
"06011","06113",300388,"California"
"06011","06115",293311,"California"
"06013","06015",6438,"California"
"06013","06017",28772,"California"
"06013","06019",7976,"California"
"06013","06021",11915,"California"
"06013","06023",12642,"California"
"06013","06025",1730,"California"
"06013","06027",5719,"California"
"06013","06029",4392,"California"
"06013","06031",5761,"California"
"06013","06033",22333,"California"
"06013","06035",9857,"California"
"06013","06037",6305,"California"
"06013","06039",8444,"California"
"06013","06041",53938,"California"
"06013","06043",14648,"California"
"06013","06045",15333,"California"
"06013","06047",12392,"California"
"06013","06049",9438,"California"
"06013","06051",8879,"California"
"06013","06053",10619,"California"
"06013","06055",48687,"California"
"06013","06057",29110,"California"
"06013","06059",6536,"California"
"06013","06061",27182,"California"
"06013","06063",17294,"California"
"06013","06065",4406,"California"
"06013","06067",28453,"California"
"06013","06069",13836,"California"
"06013","06071",3594,"California"
"06013","06073",7433,"California"
"06013","06075",67656,"California"
"06013","06077",35873,"California"
"06013","06079",13687,"California"
"06013","06081",45699,"California"
"06013","06083",8351,"California"
"06013","06085",22646,"California"
"06013","06087",20622,"California"
"06013","06089",14494,"California"
"06013","06091",23604,"California"
"06013","06093",11730,"California"
"06013","06095",100733,"California"
"06013","06097",27143,"California"
"06013","06099",19384,"California"
"06013","06101",12802,"California"
"06013","06103",13487,"California"
"06013","06105",10203,"California"
"06013","06107",5277,"California"
"06013","06109",25118,"California"
"06013","06111",5407,"California"
"06013","06113",26458,"California"
"06013","06115",13544,"California"
"06015","06017",23498,"California"
"06015","06019",9912,"California"
"06015","06021",55885,"California"
"06015","06023",513964,"California"
"06015","06025",5206,"California"
"06015","06027",28028,"California"
"06015","06029",7743,"California"
"06015","06031",18982,"California"
"06015","06033",67361,"California"
"06015","06035",102250,"California"
"06015","06037",2633,"California"
"06015","06039",13721,"California"
"06015","06041",7521,"California"
"06015","06043",22423,"California"
"06015","06045",84976,"California"
"06015","06047",12674,"California"
"06015","06049",101912,"California"
"06015","06051",15199,"California"
"06015","06053",4536,"California"
"06015","06055",10477,"California"
"06015","06057",25411,"California"
"06015","06059",2631,"California"
"06015","06061",20263,"California"
"06015","06063",54356,"California"
"06015","06065",4501,"California"
"06015","06067",18929,"California"
"06015","06069",9597,"California"
"06015","06071",5286,"California"
"06015","06073",4097,"California"
"06015","06075",5323,"California"
"06015","06077",11021,"California"
"06015","06079",13252,"California"
"06015","06081",3225,"California"
"06015","06083",7112,"California"
"06015","06085",3577,"California"
"06015","06087",10537,"California"
"06015","06089",115703,"California"
"06015","06091",23213,"California"
"06015","06093",174237,"California"
"06015","06095",10407,"California"
"06015","06097",25826,"California"
"06015","06099",10173,"California"
"06015","06101",21989,"California"
"06015","06103",86676,"California"
"06015","06105",126846,"California"
"06015","06107",13454,"California"
"06015","06109",18645,"California"
"06015","06111",4849,"California"
"06015","06113",17380,"California"
"06015","06115",28581,"California"
"06017","06019",8271,"California"
"06017","06021",28365,"California"
"06017","06023",29661,"California"
"06017","06025",2398,"California"
"06017","06027",28364,"California"
"06017","06029",5904,"California"
"06017","06031",6850,"California"
"06017","06033",31383,"California"
"06017","06035",47125,"California"
"06017","06037",4762,"California"
"06017","06039",11522,"California"
"06017","06041",25579,"California"
"06017","06043",47436,"California"
"06017","06045",27858,"California"
"06017","06047",10492,"California"
"06017","06049",26402,"California"
"06017","06051",63048,"California"
"06017","06053",13070,"California"
"06017","06055",31496,"California"
"06017","06057",126224,"California"
"06017","06059",7106,"California"
"06017","06061",184448,"California"
"06017","06063",62427,"California"
"06017","06065",5500,"California"
"06017","06067",128819,"California"
"06017","06069",24243,"California"
"06017","06071",4301,"California"
"06017","06073",9117,"California"
"06017","06075",19299,"California"
"06017","06077",22697,"California"
"06017","06079",25209,"California"
"06017","06081",23353,"California"
"06017","06083",12156,"California"
"06017","06085",17958,"California"
"06017","06087",38123,"California"
"06017","06089",33227,"California"
"06017","06091",73804,"California"
"06017","06093",26780,"California"
"06017","06095",31131,"California"
"06017","06097",31035,"California"
"06017","06099",18387,"California"
"06017","06101",42966,"California"
"06017","06103",25563,"California"
"06017","06105",28610,"California"
"06017","06107",7723,"California"
"06017","06109",57575,"California"
"06017","06111",8792,"California"
"06017","06113",58439,"California"
"06017","06115",52043,"California"
"06019","06021",8511,"California"
"06019","06023",9432,"California"
"06019","06025",6170,"California"
"06019","06027",11562,"California"
"06019","06029",23381,"California"
"06019","06031",167719,"California"
"06019","06033",6964,"California"
"06019","06035",13439,"California"
"06019","06037",4921,"California"
"06019","06039",237517,"California"
"06019","06041",4128,"California"
"06019","06043",53380,"California"
"06019","06045",6475,"California"
"06019","06047",48555,"California"
"06019","06049",8394,"California"
"06019","06051",12790,"California"
"06019","06053",19554,"California"
"06019","06055",6910,"California"
"06019","06057",6783,"California"
"06019","06059",4756,"California"
"06019","06061",8949,"California"
"06019","06063",8532,"California"
"06019","06065",5352,"California"
"06019","06067",16727,"California"
"06019","06069",19930,"California"
"06019","06071",5082,"California"
"06019","06073",5147,"California"
"06019","06075",6592,"California"
"06019","06077",15298,"California"
"06019","06079",29822,"California"
"06019","06081",5591,"California"
