"nodeID_from","nodeID_to","weight","state"
"72003","72127",199910,"Puerto Rico"
"72003","72129",105182,"Puerto Rico"
"72003","72131",1636132,"Puerto Rico"
"72003","72133",123387,"Puerto Rico"
"72003","72135",34458,"Puerto Rico"
"72003","72137",108284,"Puerto Rico"
"72003","72139",102457,"Puerto Rico"
"72003","72141",236793,"Puerto Rico"
"72003","72143",118994,"Puerto Rico"
"72003","72145",133125,"Puerto Rico"
"72003","72147",101806,"Puerto Rico"
"72003","72149",123457,"Puerto Rico"
"72003","72151",82112,"Puerto Rico"
"72003","72153",285730,"Puerto Rico"
"72005","72007",102387,"Puerto Rico"
"72005","72009",129641,"Puerto Rico"
"72005","72011",1557949,"Puerto Rico"
"72005","72013",312433,"Puerto Rico"
"72005","72015",109747,"Puerto Rico"
"72005","72017",237063,"Puerto Rico"
"72005","72019",153040,"Puerto Rico"
"72005","72021",157809,"Puerto Rico"
"72005","72023",536534,"Puerto Rico"
"72005","72025",133979,"Puerto Rico"
"72005","72027",629196,"Puerto Rico"
"72005","72029",111458,"Puerto Rico"
"72005","72031",126543,"Puerto Rico"
"72005","72033",147761,"Puerto Rico"
"72005","72035",103166,"Puerto Rico"
"72005","72037",94829,"Puerto Rico"
"72005","72039",361780,"Puerto Rico"
"72005","72041",100409,"Puerto Rico"
"72005","72043",117751,"Puerto Rico"
"72005","72045",113944,"Puerto Rico"
"72005","72047",135911,"Puerto Rico"
"72005","72049",185035,"Puerto Rico"
"72005","72051",192409,"Puerto Rico"
"72005","72053",104468,"Puerto Rico"
"72005","72054",249218,"Puerto Rico"
"72005","72055",216231,"Puerto Rico"
"72005","72057",116155,"Puerto Rico"
"72005","72059",175875,"Puerto Rico"
"72005","72061",178363,"Puerto Rico"
"72005","72063",138870,"Puerto Rico"
"72005","72065",417493,"Puerto Rico"
"72005","72067",620491,"Puerto Rico"
"72005","72069",105692,"Puerto Rico"
"72005","72071",4996375,"Puerto Rico"
"72005","72073",319547,"Puerto Rico"
"72005","72075",142493,"Puerto Rico"
"72005","72077",122256,"Puerto Rico"
"72005","72079",365979,"Puerto Rico"
"72005","72081",497395,"Puerto Rico"
"72005","72083",706409,"Puerto Rico"
"72005","72085",113353,"Puerto Rico"
"72005","72087",76495,"Puerto Rico"
"72005","72089",118339,"Puerto Rico"
"72005","72091",194725,"Puerto Rico"
"72005","72093",705497,"Puerto Rico"
"72005","72095",98105,"Puerto Rico"
"72005","72097",748018,"Puerto Rico"
"72005","72099",5038040,"Puerto Rico"
"72005","72101",211433,"Puerto Rico"
"72005","72103",105064,"Puerto Rico"
"72005","72105",139236,"Puerto Rico"
"72005","72107",193960,"Puerto Rico"
"72005","72109",99924,"Puerto Rico"
"72005","72111",155075,"Puerto Rico"
"72005","72113",172866,"Puerto Rico"
"72005","72115",1299445,"Puerto Rico"
"72005","72117",1883141,"Puerto Rico"
"72005","72119",103995,"Puerto Rico"
"72005","72121",341433,"Puerto Rico"
"72005","72123",112467,"Puerto Rico"
"72005","72125",423758,"Puerto Rico"
"72005","72127",231160,"Puerto Rico"
"72005","72129",112024,"Puerto Rico"
"72005","72131",1845512,"Puerto Rico"
"72005","72133",130355,"Puerto Rico"
"72005","72135",41792,"Puerto Rico"
"72005","72137",143616,"Puerto Rico"
"72005","72139",125035,"Puerto Rico"
"72005","72141",261041,"Puerto Rico"
"72005","72143",157486,"Puerto Rico"
"72005","72145",178374,"Puerto Rico"
