"nodeID_from","nodeID_to","weight","state"
"26007","26071",23033,"Michigan"
"26007","26073",113120,"Michigan"
"26007","26075",27417,"Michigan"
"26007","26077",32422,"Michigan"
"26007","26079",135703,"Michigan"
"26007","26081",42229,"Michigan"
"26007","26083",36117,"Michigan"
"26007","26085",31916,"Michigan"
"26007","26087",50853,"Michigan"
"26007","26089",64960,"Michigan"
"26007","26091",26790,"Michigan"
"26007","26093",53172,"Michigan"
"26007","26095",201872,"Michigan"
"26007","26097",159490,"Michigan"
"26007","26099",29558,"Michigan"
"26007","26101",57390,"Michigan"
"26007","26103",94291,"Michigan"
"26007","26105",48715,"Michigan"
"26007","26107",111310,"Michigan"
"26007","26109",26321,"Michigan"
"26007","26111",102980,"Michigan"
"26007","26113",99032,"Michigan"
"26007","26115",22384,"Michigan"
"26007","26117",41302,"Michigan"
"26007","26119",2686892,"Michigan"
"26007","26121",23681,"Michigan"
"26007","26123",31835,"Michigan"
"26007","26125",32817,"Michigan"
"26007","26127",21723,"Michigan"
"26007","26129",191472,"Michigan"
"26007","26131",46515,"Michigan"
"26007","26133",57159,"Michigan"
"26007","26135",508987,"Michigan"
"26007","26137",502380,"Michigan"
"26007","26139",40380,"Michigan"
"26007","26141",4974685,"Michigan"
"26007","26143",155112,"Michigan"
"26007","26145",75141,"Michigan"
"26007","26147",45891,"Michigan"
"26007","26149",16236,"Michigan"
"26007","26151",53339,"Michigan"
"26007","26153",85813,"Michigan"
"26007","26155",59604,"Michigan"
"26007","26157",86588,"Michigan"
"26007","26159",16594,"Michigan"
"26007","26161",36730,"Michigan"
"26007","26163",18156,"Michigan"
"26007","26165",97369,"Michigan"
"26009","26011",83444,"Michigan"
"26009","26013",24089,"Michigan"
"26009","26015",45115,"Michigan"
"26009","26017",67279,"Michigan"
"26009","26019",477108,"Michigan"
"26009","26021",16570,"Michigan"
"26009","26023",22828,"Michigan"
"26009","26025",29256,"Michigan"
"26009","26027",19759,"Michigan"
"26009","26029",2837525,"Michigan"
"26009","26031",330356,"Michigan"
"26009","26033",140899,"Michigan"
"26009","26035",86880,"Michigan"
"26009","26037",83075,"Michigan"
"26009","26039",471828,"Michigan"
"26009","26041",51447,"Michigan"
"26009","26043",25405,"Michigan"
"26009","26045",59474,"Michigan"
"26009","26047",641232,"Michigan"
"26009","26049",53684,"Michigan"
"26009","26051",82935,"Michigan"
"26009","26053",15011,"Michigan"
"26009","26055",1214626,"Michigan"
"26009","26057",78616,"Michigan"
"26009","26059",25895,"Michigan"
"26009","26061",52703,"Michigan"
"26009","26063",43193,"Michigan"
"26009","26065",59525,"Michigan"
"26009","26067",58084,"Michigan"
"26009","26069",65895,"Michigan"
"26009","26071",32378,"Michigan"
"26009","26073",102311,"Michigan"
"26009","26075",41343,"Michigan"
"26009","26077",34390,"Michigan"
"26009","26079",4043509,"Michigan"
"26009","26081",60121,"Michigan"
"26009","26083",46685,"Michigan"
"26009","26085",73876,"Michigan"
"26009","26087",54785,"Michigan"
"26009","26089",641859,"Michigan"
"26009","26091",34294,"Michigan"
"26009","26093",62524,"Michigan"
"26009","26095",131919,"Michigan"
"26009","26097",151978,"Michigan"
"26009","26099",28786,"Michigan"
"26009","26101",171162,"Michigan"
"26009","26103",86624,"Michigan"
"26009","26105",84697,"Michigan"
"26009","26107",113289,"Michigan"
"26009","26109",15746,"Michigan"
"26009","26111",84088,"Michigan"
"26009","26113",269697,"Michigan"
"26009","26115",31392,"Michigan"
"26009","26117",63716,"Michigan"
"26009","26119",237786,"Michigan"
"26009","26121",41421,"Michigan"
"26009","26123",60557,"Michigan"
"26009","26125",45028,"Michigan"
"26009","26127",43959,"Michigan"
"26009","26129",93798,"Michigan"
"26009","26131",30118,"Michigan"
"26009","26133",114290,"Michigan"
"26009","26135",170243,"Michigan"
"26009","26137",1279450,"Michigan"
"26009","26139",48846,"Michigan"
"26009","26141",174805,"Michigan"
"26009","26143",150311,"Michigan"
"26009","26145",59812,"Michigan"
"26009","26147",34119,"Michigan"
"26009","26149",20012,"Michigan"
"26009","26151",47354,"Michigan"
"26009","26153",90563,"Michigan"
"26009","26155",71626,"Michigan"
"26009","26157",65823,"Michigan"
"26009","26159",27624,"Michigan"
